0.702,0.617
0.597,0.736
0.186,0.135
0.056,1.012
0.006,0.945
0.666,0.707
0.729,0.601
0.571,0.664
0.116,0.106
0.401,0.960
0.030,0.953
0.227,0.174
0.145,0.138
0.010,1.010
0.134,0.082
0.029,1.010
0.151,0.880
0.302,0.883
0.728,0.562
0.379,0.966
0.235,0.211
0.307,0.990
0.771,0.545
0.182,0.098
0.100,0.136
0.720,0.623
0.073,0.876
0.127,0.109
0.707,0.590
0.616,0.744
0.805,0.268
0.394,0.920
0.145,0.147
0.842,0.185
0.660,0.586
0.014,0.990
0.805,0.549
0.057,0.813
0.054,0.915
0.751,0.207
0.803,0.210
0.159,0.214
0.121,0.120
0.414,0.975
0.186,0.107
0.002,0.984
0.153,0.174
0.725,0.626
0.417,0.954
0.581,0.728
0.885,0.177
0.415,1.012
0.158,0.262
0.005,1.006
0.342,0.895
0.370,0.938
0.161,0.103
0.707,0.593
0.107,0.079
0.222,0.181
0.034,0.987
0.195,0.204
0.251,0.246
0.857,0.205
0.163,0.108
0.051,0.786
0.069,0.893
0.369,0.953
0.613,0.721
0.167,0.145
0.054,0.969
0.016,0.988
0.009,0.865
0.889,0.176
0.223,0.269
0.395,0.981
0.200,0.127
0.759,0.554
0.566,0.681
0.051,0.839
0.172,0.130
0.611,0.754
0.017,0.968
0.202,0.139
0.254,0.168
0.893,0.223
0.565,0.728
0.108,0.904
0.022,0.822
0.526,0.722
0.598,0.670
0.072,0.993
0.803,0.670
0.134,0.175
0.711,0.561
0.798,0.285
0.097,0.988
0.872,0.219
0.054,0.760
0.204,0.240
0.028,0.834
0.847,0.130
0.026,0.920
0.066,0.926
0.638,0.658
0.197,0.201
0.180,0.158
0.325,0.914
0.840,0.211
0.105,0.844
0.046,0.920
0.577,0.680
0.303,0.937
0.031,0.240
0.528,0.688
0.867,0.236
0.534,0.697
0.828,0.303
0.021,0.987
0.388,0.926
0.838,0.228
0.663,0.654
0.138,0.133
0.775,0.584
0.118,0.815
0.218,0.217
0.360,0.929
0.125,0.898
0.183,0.190
0.567,0.743
0.043,0.962
0.037,0.811
0.001,0.814
0.480,0.946
0.044,0.967
0.124,0.104
0.761,0.546
0.037,0.971
0.001,0.972
0.807,0.179
0.540,0.705
0.148,0.194
0.112,0.918
0.082,0.793
0.183,0.148
0.887,0.159
0.740,0.602
0.067,0.886
0.156,0.192
0.016,0.954
0.177,0.139
0.683,0.539
0.012,0.979
0.549,0.711
0.353,0.940
0.048,0.960
0.792,0.558
0.030,0.962
0.830,0.269
0.363,1.035
0.146,0.185
0.161,0.153
0.364,0.967
0.598,0.667
0.807,0.148
0.010,0.993
0.012,0.837
0.213,0.176
0.443,0.935
0.101,0.931
0.176,0.143
0.812,0.187
0.168,0.182
0.216,0.256
0.057,0.940
0.603,0.625
0.187,0.069
0.166,0.145
0.243,0.190
0.416,0.921
0.854,0.175
0.814,0.522
0.434,0.943
0.020,0.946
0.705,0.634
0.078,0.892
0.011,1.003
0.350,1.015
0.610,0.734
0.102,0.869
0.814,0.221
0.661,0.773
0.638,0.722
0.320,0.887
0.147,0.136
0.774,0.612
0.156,0.096
0.031,0.847
0.714,0.576
0.853,0.241
0.551,0.732
0.842,0.145
0.166,0.139
0.202,0.203
0.747,0.611
0.612,0.696
0.624,0.708
0.192,0.173
0.806,0.597
0.667,0.735
0.726,0.586
0.100,0.912
0.838,0.133
0.355,1.006
0.593,0.688
0.374,0.923
0.073,0.097
0.809,0.169
0.060,0.987
0.036,0.909
0.147,0.205
0.625,0.716
0.654,0.698
0.030,1.002
0.852,0.185
0.118,0.954
0.350,1.052
0.126,0.184
0.772,0.215
0.737,0.656
0.662,0.579
0.745,0.474
0.379,0.943
0.174,0.212
0.361,0.898
0.850,0.159
0.051,0.972
0.333,0.967
0.114,0.853
0.184,0.191
0.659,0.685
0.756,0.618
0.418,0.959
0.590,0.730
0.180,0.089
0.103,0.951
0.430,0.953
0.366,0.941
0.806,0.229
0.301,0.902
0.080,0.825
0.040,0.871
0.151,0.200
0.214,0.123
0.503,0.675
0.008,0.977
0.018,0.947
0.084,0.991
0.047,0.990
0.107,0.190
0.403,0.867
0.595,0.680
0.621,0.743
0.295,0.946
0.552,0.744
0.187,0.134
0.877,0.209
0.809,0.100
0.760,0.586
0.221,0.178
0.153,0.790
0.104,0.183
0.804,0.240
0.568,0.743
0.578,0.726
0.033,0.991
0.004,0.855
0.673,0.638
0.608,0.741
0.723,0.563
0.190,0.155
0.173,0.213
0.375,0.977
0.004,1.032
0.796,0.630
0.419,0.985
0.011,0.952
0.841,0.246
0.614,0.669
0.174,0.176
0.800,0.193
0.838,0.150
0.098,0.181
0.635,0.641
0.816,0.257
0.762,0.230
0.656,0.562
0.527,0.697
0.002,0.813
0.894,0.253
0.595,0.704
0.612,0.740
0.026,0.827
0.433,0.912
0.194,0.118
0.035,0.871
0.610,0.734
0.520,0.788
0.011,0.921
0.306,0.951
0.012,0.852
0.866,0.197
0.850,0.171
0.335,0.966
0.424,0.902
0.034,0.924
0.093,0.146
0.785,0.644
0.756,0.590
0.078,0.098
0.012,0.932
0.613,0.691
0.093,0.922
0.366,0.953
0.130,0.235
0.112,0.880
0.704,0.659
0.402,0.884
0.202,0.172
0.724,0.576
0.833,0.234
0.050,0.858
0.042,0.969
0.026,0.975
0.838,0.228
0.168,0.126
0.020,1.013
0.793,0.205
0.094,0.870
0.080,1.022
0.179,0.143
0.037,0.963
0.036,0.866
0.868,0.267
0.044,0.994
0.360,0.862
0.636,0.752
0.840,0.230
0.076,0.878
0.019,1.024
0.733,0.592
0.815,0.301
0.753,0.550
0.678,0.701
0.621,0.632
0.723,0.570
0.191,0.155
0.119,0.155
0.031,0.868
0.686,0.509
0.327,0.981
0.040,0.857
0.211,0.132
0.018,1.023
0.010,0.874
0.022,0.878
0.092,0.874
0.190,0.167
0.156,0.160
0.415,0.984
0.049,0.840
0.632,0.756
0.731,0.557
0.349,0.874
0.211,0.201
0.232,0.201
0.690,0.526
0.751,0.569
0.074,0.867
0.104,0.162
0.610,0.657
0.201,0.227
0.379,0.859
0.369,0.960
0.191,0.203
0.101,0.189
0.608,0.718
0.399,0.948
0.073,0.925
0.054,1.012
0.171,0.190
0.046,0.950
0.414,0.998
0.078,0.112
0.026,0.856
0.171,0.186
0.113,0.187
0.178,0.163
0.553,0.756
0.820,0.230
0.589,0.811
0.166,0.148
0.869,0.299
0.935,0.195
0.598,0.644
0.181,0.190
0.092,0.080
0.026,0.962
0.220,0.259
0.209,0.189
0.072,0.951
0.072,0.971
0.043,0.993
0.165,0.122
0.134,0.165
0.015,0.880
0.718,0.575
0.611,0.658
0.306,0.934
0.404,0.953
0.602,0.638
0.381,0.913
0.819,0.155
0.849,0.204
0.016,0.881
0.755,0.574
0.356,0.945
0.841,0.227
0.524,0.761
0.442,0.950
0.201,0.148
0.726,0.580
0.147,0.116
0.694,0.616
0.063,1.004
0.144,0.177
0.577,0.714
0.032,0.933
0.050,0.743
0.631,0.753
0.664,0.706
0.024,0.978
0.094,0.815
0.034,0.987
0.169,0.180
0.153,0.158
0.016,1.001
0.827,0.192
0.039,0.876
0.564,0.745
0.010,0.984
0.548,0.724
0.605,0.665
0.346,0.784
0.056,0.888
0.678,0.617
0.211,0.213
0.349,1.007
0.171,0.251
0.890,0.185
0.801,0.172
0.829,0.593
0.030,0.885
0.055,1.051
0.099,0.173
0.214,0.170
0.154,0.159
0.033,0.972
0.041,0.996
0.731,0.639
0.015,0.994
0.223,0.108
0.356,0.919
0.395,0.926
0.689,0.706
0.632,0.756
0.105,0.172
0.039,0.908
0.720,0.559
0.150,0.200
0.200,0.157
0.860,0.230
0.007,1.055
0.603,0.731
0.076,0.896
0.147,0.204
0.378,0.919
0.058,0.871
0.143,0.164
0.135,0.092
0.189,0.147
0.050,0.990
0.042,0.826
0.027,0.993
0.671,0.629
0.342,0.920
0.659,0.782
0.785,0.195
0.092,0.823
0.683,0.622
0.817,0.250
0.229,0.169
0.317,0.923
0.180,0.224
0.435,0.929
0.535,0.795
0.081,0.964
0.605,0.749
0.177,0.150
0.374,0.874
0.249,0.142
0.191,0.080
0.012,0.979
0.244,0.143
0.089,0.854
0.373,0.971
0.450,0.946
0.085,0.872
0.064,0.940
0.022,0.870
0.042,0.862
0.154,0.151
0.003,1.033
0.106,0.240
0.193,0.170
0.801,0.596
0.233,0.115
0.021,0.944
0.010,0.969
0.744,0.644
0.116,0.815
0.823,0.234
0.100,0.124
0.805,0.235
0.144,0.171
0.587,0.679
0.783,0.218
0.544,0.687
0.291,0.956
0.863,0.274
0.110,0.877
0.060,0.864
0.816,0.210
0.380,0.838
0.037,0.938
0.243,0.206
0.417,0.983
0.366,0.986
0.025,0.838
0.182,0.201
0.800,0.257
0.175,0.103
0.205,0.156
0.122,0.127
0.802,0.235
0.029,0.892
0.006,1.017
0.803,0.228
0.735,0.657
0.697,0.523
0.015,0.869
0.019,0.931
0.812,0.149
0.368,0.973
0.802,0.263
0.363,0.975
0.351,0.912
0.711,0.573
0.048,0.855
0.062,0.909
0.011,1.011
0.774,0.586
0.740,0.562
0.142,0.215
0.150,0.219
0.735,0.557
0.186,0.229
0.371,0.875
0.321,1.000
0.760,0.607
0.659,0.820
0.062,0.933
0.715,0.591
0.092,0.925
0.001,0.867
0.584,0.721
0.044,0.872
0.142,0.164
0.790,0.263
0.188,0.187
0.720,0.643
0.360,0.925
0.558,0.715
0.730,0.612
0.039,0.983
0.811,0.251
0.790,0.491
0.039,0.936
0.012,0.998
0.158,0.144
0.699,0.605
0.228,0.095
0.030,0.972
0.019,0.925
0.377,0.931
0.156,0.236
0.164,0.219
0.229,0.126
0.045,0.879
0.828,0.193
0.200,0.161
0.192,0.222
0.273,0.908
0.366,0.969
0.589,0.671
0.361,0.948
0.620,0.681
0.745,0.573
0.019,0.993
0.587,0.715
0.909,0.199
0.153,0.197
0.589,0.771
0.326,0.891
0.022,0.989
0.079,0.880
0.182,0.131
0.056,0.864
0.223,0.163
0.064,0.898
0.210,0.134
0.400,0.932
0.177,0.158
0.183,0.182
0.205,0.128
0.735,0.565
0.205,0.200
0.691,0.582
0.057,0.984
0.028,0.851
0.056,0.967
0.210,0.141
0.625,0.684
0.036,0.865
0.757,0.186
0.039,0.829
0.812,0.277
0.902,0.177
0.828,0.265
0.069,0.200
0.651,0.576
0.126,0.181
0.155,0.137
0.024,0.972
0.146,0.204
0.019,0.938
0.667,0.654
0.716,0.619
0.419,1.027
0.023,0.822
0.072,0.867
0.170,0.255
0.816,0.187
0.190,0.148
0.035,0.860
0.127,0.194
0.094,0.245
0.023,1.053
0.075,0.838
0.182,0.147
0.096,0.884
0.436,0.931
0.388,0.932
0.833,0.232
0.231,0.127
0.634,0.720
0.688,0.589
0.415,0.964
0.650,0.725
0.586,0.723
0.610,0.701
0.051,0.892
0.701,0.649
0.016,1.087
0.023,0.944
0.782,0.644
0.158,0.211
0.342,0.893
0.731,0.595
0.610,0.681
0.088,0.984
0.707,0.692
0.123,0.146
0.086,0.815
0.198,0.204
0.716,0.635
0.216,0.162
0.015,0.889
0.666,0.674
0.186,0.243
0.037,0.968
0.706,0.573
0.048,0.847
0.390,0.956
0.409,0.966
0.592,0.763
0.369,0.854
0.757,0.630
0.775,0.257
0.038,0.931
0.111,0.188
0.081,0.884
0.027,0.898
0.001,0.925
0.019,0.962
0.390,0.949
0.725,0.594
0.545,0.758
0.750,0.584
0.343,0.976
0.916,0.242
0.087,0.929
0.342,1.009
0.179,0.199
0.748,0.580
0.336,0.900
0.160,0.899
0.127,0.188
0.637,0.668
0.179,0.165
0.524,0.717
0.787,0.257
0.864,0.258
0.016,0.856
0.610,0.693
0.223,0.166
0.073,0.942
0.050,0.822
0.896,0.183
0.786,0.207
0.781,0.521
0.038,0.933
0.378,0.945
0.853,0.186
0.142,0.165
0.039,0.903
0.721,0.591
0.198,0.252
0.125,0.170
0.053,0.927
0.678,0.520
0.033,0.940
0.831,0.247
0.606,0.751
0.019,0.977
0.773,0.533
0.062,0.875
0.094,0.871
0.113,0.171
0.202,0.162
0.337,0.965
0.156,0.883
0.317,1.018
0.072,0.890
0.223,0.175
0.738,0.538
0.390,0.911
0.203,0.268
0.119,0.884
0.118,0.157
0.103,0.181
0.054,0.848
0.030,0.988
0.733,0.583
0.636,0.748
0.332,0.971
0.158,0.124
0.729,0.620
0.140,0.273
0.032,0.866
0.105,0.214
0.174,0.190
0.787,0.174
0.039,0.911
0.010,1.006
0.360,0.890
0.013,0.985
0.104,0.958
0.696,0.617
0.044,0.881
0.204,0.176
0.722,0.531
0.372,0.996
0.153,0.186
0.780,0.559
0.169,0.262
0.041,0.903
0.152,0.095
0.710,0.541
0.624,0.777
0.159,0.171
0.783,0.620
0.407,0.905
0.010,1.007
0.757,0.617
0.834,0.242
0.137,0.902
0.394,0.954
0.831,0.152
0.783,0.197
0.628,0.692
0.032,0.895
0.090,0.825
0.151,0.156
0.696,0.604
0.637,0.690
0.110,0.171
0.576,0.693
0.022,0.883
0.349,1.015
0.774,0.157
0.035,0.842
0.821,0.186
0.759,0.541
0.717,0.631
0.869,0.178
0.064,0.886
0.047,0.967
0.189,0.236
0.598,0.719
0.065,0.849
0.268,0.953
0.827,0.170
0.210,0.174
0.148,0.173
0.358,0.944
0.884,0.258
0.625,0.741
0.122,0.107
0.838,0.265
0.030,0.963
0.207,0.146
0.016,0.990
0.379,0.921
0.710,0.576
0.099,0.847
0.212,0.117
0.098,0.907
0.097,0.165
0.035,1.023
0.755,0.582
0.662,0.650
0.206,0.095
0.181,0.244
0.606,0.796
0.872,0.235
0.145,0.894
0.201,0.064
0.116,0.120
0.194,0.176
0.699,0.616
0.166,0.178
0.093,0.879
0.069,0.925
0.199,0.160
0.018,0.876
0.395,0.950
0.198,0.234
0.033,0.970
0.093,0.188
0.228,0.141
0.356,0.943
0.029,0.877
0.021,0.943
0.177,0.191
0.171,0.218
0.117,0.109
0.734,0.585
0.605,0.691
0.444,0.915
0.011,0.872
0.825,0.166
0.150,0.145
0.713,0.653
0.862,0.207
0.857,0.192
0.245,1.035
0.745,0.584
0.168,0.141
0.778,0.629
0.895,0.209
0.148,0.179
0.817,0.634
0.781,0.590
0.064,0.860
0.815,0.605
0.356,0.966
0.586,0.748
0.052,0.827
0.785,0.167
0.605,0.707
0.454,0.966
0.749,0.601
0.198,0.179
0.135,0.180
0.117,0.816
0.717,0.632
0.192,0.172
0.001,0.821
0.078,0.861
0.166,0.178
0.849,0.230
0.666,0.605
0.843,0.242
0.007,1.063
0.112,0.916
0.080,0.905
0.808,0.214
0.140,0.254
0.205,0.153
0.029,0.931
0.172,0.180
0.127,0.868
0.067,0.898
0.830,0.245
0.046,0.849
0.424,0.940
0.882,0.204
0.154,0.181
0.651,0.524
0.099,1.033
0.001,0.993
0.079,0.869
0.743,0.642
0.730,0.557
0.105,0.992
0.921,0.219
0.185,0.194
0.055,0.857
0.632,0.691
0.679,0.589
0.390,0.863
0.582,0.713
0.617,0.753
0.080,0.912
0.104,0.146
0.195,0.130
0.023,0.944
0.754,0.630
0.645,0.752
0.159,0.146
0.018,0.967
0.823,0.557
0.397,0.959
0.441,0.910
0.841,0.312
0.335,0.924
0.077,1.048
0.791,0.199
0.762,0.645
0.605,0.678
0.057,0.883
0.524,0.740
0.070,0.927
0.064,0.961
0.742,0.625
0.687,0.583
0.126,0.215
0.179,0.171
0.000,0.804
0.605,0.660
0.623,0.698
0.594,0.764
0.166,0.143
0.713,0.589
0.051,0.878
0.057,0.835
0.151,0.108
0.091,0.831
0.630,0.681
0.378,0.984
0.568,0.668
0.613,0.694
0.001,0.940
0.174,0.225
0.586,0.738
0.018,0.934
0.600,0.688
0.684,0.614
0.005,0.973
0.660,0.729
0.062,0.843
0.245,0.201
0.674,0.598
0.657,0.772
0.650,0.738
0.797,0.215
0.001,0.898
0.827,0.220
0.203,0.098
0.702,0.600
0.834,0.194
0.071,1.028
0.184,0.212
0.554,0.829
0.728,0.622
0.106,0.126
0.129,0.192
0.109,0.102
0.044,1.008
0.210,0.170
0.089,0.927
0.339,0.954
0.111,0.868
0.083,0.958
0.110,1.036
0.184,0.105
0.005,0.937
0.152,0.105
0.183,0.158
0.167,0.152
0.107,0.133
0.346,0.946
0.202,0.128
0.053,0.959
0.583,0.780
0.131,0.859
0.644,0.622
0.155,0.163
0.831,0.173
0.028,0.890
0.004,0.933
0.003,0.902
0.150,0.184
0.689,0.573
0.005,0.912
0.764,0.563
0.185,0.130
0.064,0.991
0.737,0.679
0.003,1.000
0.103,0.084
0.659,0.606
0.044,0.903
0.048,0.877
0.829,0.141
0.797,0.211
0.125,0.161
0.814,0.225
0.394,0.921
0.686,0.579
0.157,0.254
0.891,0.230
0.158,0.224
0.093,0.925
0.735,0.586
0.402,0.908
0.149,0.165
0.390,0.939
0.311,0.871
0.565,0.699
0.156,0.064
0.077,0.926
0.005,0.965
0.068,0.833
0.045,0.970
0.061,0.864
0.816,0.155
0.003,0.911
0.073,0.858
0.684,0.631
0.017,0.967
0.034,0.815
0.467,0.948
0.821,0.210
0.872,0.188
0.186,0.208
0.784,0.242
0.020,0.852
0.025,0.960
0.788,0.634
0.023,0.957
0.690,0.610
0.884,0.263
0.015,0.974
0.387,0.919
0.104,0.830
0.314,0.937
0.817,0.161
0.055,0.968
0.061,0.143
0.110,0.831
0.033,0.959
0.146,0.223
0.812,0.205
0.794,0.194
0.821,0.227
0.139,0.174
0.666,0.699
0.174,0.102
0.186,0.206
0.687,0.573
0.327,0.969
0.390,1.020
0.075,1.001
0.664,0.600
0.879,0.189
0.049,0.893
0.006,0.837
0.721,0.605
0.606,0.731
0.855,0.159
0.471,0.945
0.837,0.161
0.005,1.008
0.453,0.988
0.601,0.674
0.853,0.224
0.580,0.724
0.360,0.987
0.112,0.196
0.530,0.669
0.176,0.200
0.761,0.611
0.642,0.745
0.051,0.848
0.768,0.632
0.625,0.703
0.398,0.967
0.169,0.181
0.131,0.173
0.010,0.997
0.145,0.161
0.141,0.940
0.328,0.957
0.145,0.213
0.038,0.883
0.162,0.168
0.796,0.211
0.157,0.110
0.006,0.964
0.211,0.175
0.160,0.182
0.362,0.967
0.435,0.968
0.095,0.849
0.619,0.730
0.760,0.581
0.787,0.621
0.356,0.970
0.667,0.549
0.002,1.073
0.029,0.814
0.170,0.254
0.731,0.571
0.682,0.612
0.820,0.263
0.002,0.933
0.118,0.155
0.855,0.222
0.227,0.100
0.122,0.240
0.007,1.029
0.169,0.148
0.147,0.169
0.048,0.936
0.050,0.818
0.825,0.253
0.564,0.696
0.033,0.904
0.162,0.130
0.410,0.922
0.643,0.713
0.860,0.225
0.200,0.167
0.674,0.581
0.398,0.951
0.257,0.298
0.144,0.177
0.719,0.589
0.204,0.259
0.722,0.641
0.010,1.058
0.195,0.156
0.089,0.857
0.080,0.910
0.186,0.248
0.817,0.215
0.194,0.144
0.416,0.960
0.342,0.934
0.749,0.510
0.160,0.165
0.872,0.314
0.147,0.099
0.178,0.235
0.029,1.041
0.418,0.921
0.392,0.979
0.011,1.002
0.743,0.612
0.173,0.160
0.298,1.055
0.055,0.968
0.735,0.540
0.754,0.674
0.414,0.973
0.121,0.152
0.219,0.127
0.624,0.759
0.534,0.663
0.723,0.561
0.097,0.248
0.543,0.739
0.222,0.166
0.152,0.121
0.158,0.188
0.815,0.289
0.039,0.807
0.854,0.219
0.139,0.848
0.204,0.152
0.120,0.891
0.415,0.966
0.227,0.149
0.130,0.825
0.043,0.882
0.798,0.169
0.358,0.975
0.844,0.219
0.475,0.778
0.049,0.828
0.670,0.662
0.048,0.804
0.575,0.740
0.740,0.679
0.617,0.733
0.160,0.212
0.709,0.599
0.346,0.969
0.154,0.173
0.772,0.627
0.172,0.207
0.889,0.159
0.154,0.086
0.048,0.976
0.785,0.180
0.343,0.982
0.539,0.765
0.127,0.111
0.243,0.122
0.708,0.603
0.056,0.805
0.810,0.289
0.711,0.625
0.121,0.124
0.621,0.571
0.627,0.787
0.198,0.203
0.683,0.615
0.750,0.594
0.798,0.194
0.195,0.171
0.037,0.934
0.155,0.127
0.756,0.564
0.076,0.900
0.154,0.202
0.782,0.581
0.508,0.711
0.695,0.603
0.838,0.184
0.925,0.182
0.052,0.941
0.125,0.897
0.686,0.610
0.117,0.908
0.882,0.195
0.796,0.181
0.670,0.591
0.666,0.605
0.557,0.665
0.562,0.659
0.305,0.975
0.069,0.967
0.166,0.164
0.047,1.040
0.078,1.003
0.850,0.281
0.721,0.530
0.034,0.954
0.079,0.846
0.634,0.781
0.219,0.194
0.584,0.768
0.631,0.668
0.684,0.694
0.201,0.181
0.843,0.246
0.006,0.940
0.755,0.198
0.020,0.963
0.680,0.614
0.152,0.134
0.008,1.034
0.580,0.651
0.338,0.960
0.374,0.941
0.360,0.994
0.397,1.010
0.612,0.721
0.150,0.133
0.200,0.174
0.593,0.791
0.447,0.941
0.648,0.606
0.726,0.564
0.002,1.016
0.357,0.923
0.747,0.663
0.740,0.616
0.894,0.275
0.807,0.237
0.875,0.226
0.611,0.626
0.144,0.136
0.022,1.006
0.126,0.175
0.082,0.899
0.141,0.087
0.819,0.244
0.800,0.191
0.125,0.144
0.830,0.113
0.584,0.657
0.731,0.613
0.081,0.856
0.432,0.953
0.841,0.188
0.840,0.197
0.139,0.170
0.576,0.725
0.045,0.996
0.621,0.731
0.697,0.604
0.065,0.917
0.816,0.593
0.670,0.715
0.220,0.175
0.842,0.174
0.702,0.563
0.038,0.898
0.005,0.796
0.441,1.001
0.031,0.952
0.206,0.200
0.414,0.941
0.409,0.959
0.151,0.132
0.786,0.562
0.017,0.832
0.028,0.954
0.107,0.136
0.375,1.010
0.729,0.624
0.648,0.637
0.089,0.881
0.142,0.161
0.620,0.745
0.070,0.944
0.807,0.561
0.342,1.007
0.778,0.613
0.880,0.173
0.816,0.670
0.655,0.628
0.752,0.529
0.889,0.212
0.372,0.943
0.161,0.187
0.756,0.570
0.104,0.242
0.058,0.967
0.774,0.604
0.868,0.197
0.635,0.734
0.765,0.560
0.825,0.229
0.544,0.723
0.016,0.815
0.594,0.688
0.706,0.697
0.668,0.700
0.222,0.168
0.002,0.946
0.768,0.654
0.143,0.245
0.143,0.154
0.453,0.923
0.360,1.036
0.258,0.187
0.799,0.184
0.237,0.153
0.662,0.592
0.743,0.604
0.010,0.857
0.038,1.000
0.196,0.110
0.560,0.716
0.033,0.823
0.007,0.977
0.058,0.967
0.014,0.917
0.876,0.256
0.026,0.960
0.052,0.907
0.360,0.873
0.013,0.941
0.815,0.215
0.158,0.194
0.034,0.998
0.151,0.171
0.063,0.904
0.828,0.181
0.743,0.621
0.808,0.230
0.358,0.921
0.180,0.183
0.716,0.586
0.109,0.999
0.237,0.205
0.215,0.103
0.172,0.178
0.048,1.005
0.572,0.845
0.075,0.860
0.048,1.006
0.163,0.275
0.009,0.898
0.615,0.694
0.205,0.181
0.604,0.685
0.388,0.947
0.766,0.533
0.186,0.143
0.825,0.191
0.389,0.975
0.147,0.241
0.579,0.661
0.045,0.966
0.122,0.075
0.021,0.986
0.059,0.827
0.018,1.005
0.376,0.933
0.127,0.148
0.074,0.918
0.859,0.189
0.802,0.296
0.513,0.647
0.646,0.760
0.626,0.600
0.180,0.167
0.584,0.674
0.894,0.205
0.767,0.237
0.662,0.563
0.869,0.238
0.598,0.721
0.589,0.671
0.582,0.680
0.797,0.667
0.342,1.022
0.715,0.600
0.699,0.603
0.719,0.589
0.067,1.032
0.003,0.983
0.600,0.754
0.680,0.588
0.475,0.998
0.383,0.915
0.151,0.181
0.845,0.263
0.705,0.579
0.054,0.823
0.498,0.714
0.572,0.698
0.381,0.926
0.871,0.230
0.723,0.607
0.755,0.548
0.680,0.613
0.649,0.647
0.748,0.563
0.041,0.829
0.703,0.639
0.011,0.989
0.729,0.504
0.118,0.873
0.866,0.207
0.910,0.243
0.011,1.008
0.548,0.723
0.820,0.196
0.058,0.948
0.374,0.956
0.768,0.625
0.010,0.946
0.062,0.874
0.376,0.952
0.043,1.028
0.204,0.189
0.855,0.190
0.444,0.974
0.186,0.089
0.184,0.204
0.259,0.148
0.554,0.650
0.088,0.905
0.812,0.220
0.334,0.912
0.150,0.165
0.062,0.952
0.752,0.594
0.784,0.230
0.557,0.692
0.025,0.933
0.032,0.870
0.684,0.699
0.189,0.220
0.828,0.255
0.140,0.150
0.053,0.989
0.398,0.920
0.385,0.967
0.820,0.151
0.035,0.822
0.102,0.854
0.615,0.774
0.200,0.105
0.667,0.638
0.592,0.701
0.007,0.846
0.022,0.919
0.147,0.227
0.218,0.137
0.840,0.204
0.207,0.099
0.041,0.928
0.648,0.568
0.225,0.197
0.003,0.987
0.160,0.156
0.618,0.690
0.002,0.920
0.008,0.901
0.014,0.915
0.727,0.521
0.151,0.182
0.369,0.888
0.653,0.674
0.538,0.689
0.097,0.996
0.052,0.850
0.021,0.956
0.183,0.167
0.249,0.209
0.631,0.745
0.599,0.754
0.662,0.502
0.686,0.518
0.079,0.837
0.895,0.251
0.240,0.205
0.721,0.592
0.029,0.855
0.327,0.970
0.680,0.665
0.845,0.171
0.849,0.204
0.091,1.018
0.056,0.928
0.012,0.867
0.331,0.900
0.670,0.578
0.050,0.970
0.177,0.160
0.771,0.582
0.179,0.168
0.065,0.836
0.685,0.597
0.640,0.709
0.878,0.210
0.172,0.211
0.145,0.182
0.005,0.864
0.023,0.904
0.097,0.852
0.209,0.135
0.062,0.814
0.575,0.642
0.615,0.602
0.354,0.942
0.876,0.188
0.180,0.200
0.171,0.090
0.099,0.077
0.198,0.198
0.413,0.971
0.336,0.873
0.087,0.936
0.065,0.865
0.309,0.941
0.156,0.148
0.359,0.959
0.245,0.168
0.098,0.203
0.646,0.600
0.048,0.991
0.162,0.149
0.841,0.246
0.098,0.935
0.163,0.295
0.119,0.122
0.832,0.240
0.862,0.203
0.784,0.201
0.850,0.193
0.080,0.852
0.327,0.937
0.377,0.918
0.064,0.927
0.130,0.207
0.831,0.217
0.075,0.151
0.861,0.223
0.406,1.017
0.405,0.927
0.733,0.587
0.763,0.689
0.120,0.185
0.166,0.160
0.130,0.160
0.634,0.766
0.585,0.722
0.111,0.165
0.633,0.780
0.807,0.136
0.001,0.778
0.159,0.140
0.318,0.983
0.110,0.215
0.610,0.750
0.196,0.119
0.181,0.137
0.126,0.198
0.107,0.861
0.420,0.974
0.007,0.878
0.050,0.842
0.310,1.008
0.765,0.581
0.346,0.965
0.155,0.156
0.091,0.799
0.113,0.237
0.126,0.874
0.586,0.724
0.041,0.881
0.805,0.569
0.672,0.626
0.156,0.152
0.594,0.727
0.018,1.006
0.362,0.953
0.385,0.927
0.032,0.931
0.044,0.927
0.176,0.190
0.036,0.810
0.551,0.731
0.787,0.602
0.718,0.223
0.832,0.209
0.132,0.156
0.730,0.582
0.158,0.115
0.412,0.919
0.385,0.966
0.104,0.171
0.768,0.598
0.012,0.965
0.680,0.784
0.136,0.173
0.074,0.864
0.209,0.201
0.198,0.239
0.047,0.925
0.232,0.170
0.492,0.908
0.025,0.991
0.078,0.862
0.389,0.915
0.638,0.676
0.232,0.143
0.396,1.001
0.822,0.278
0.626,0.747
0.193,0.120
0.217,0.159
0.141,0.200
0.612,0.659
0.432,0.876
0.002,0.851
0.241,0.130
0.646,0.659
0.346,0.979
0.078,0.878
0.195,0.191
0.120,0.160
0.152,0.100
0.608,0.708
0.793,0.193
0.123,0.112
0.691,0.567
0.719,0.589
0.368,1.019
0.758,0.564
0.056,0.941
0.126,0.216
0.383,0.930
0.841,0.200
0.367,0.944
0.757,0.610
0.061,0.847
0.295,0.916
0.149,0.145
0.571,0.735
0.675,0.765
0.849,0.183
0.098,0.093
0.142,0.209
0.070,0.996
0.198,0.162
0.053,0.965
0.734,0.591
0.633,0.705
0.875,0.183
0.401,0.976
