-10.899,5.620
1.943,6.168
6.571,-6.750
-9.540,-7.490
3.062,4.440
-7.498,-7.276
-8.674,9.163
-8.652,-7.775
-10.526,10.547
-3.090,9.916
0.757,4.746
-8.608,7.357
-6.690,-5.395
-2.914,9.144
-6.591,-6.774
-0.593,3.822
3.916,1.511
2.638,4.209
1.776,3.854
3.246,3.671
-6.433,-7.090
-9.053,9.103
-5.726,-7.441
-9.775,8.393
1.141,5.099
1.216,3.692
-9.379,10.381
5.948,-6.676
-1.854,8.000
-7.773,-7.461
-6.483,-5.486
-6.439,-4.390
-3.164,8.063
5.176,2.101
-6.664,-7.566
-7.002,-5.305
1.965,4.754
3.914,2.519
7.318,-5.891
-7.448,-6.334
6.552,-5.182
4.776,1.290
-6.240,-5.146
-6.214,-8.704
6.216,-7.935
-9.979,7.971
7.756,-5.309
0.298,9.823
6.602,-5.829
-10.294,9.316
-6.470,-7.916
6.148,-7.005
-7.526,-6.839
-7.509,8.658
5.569,-5.124
-10.049,8.087
4.517,-5.788
-6.448,-4.821
3.679,1.520
-2.285,9.027
0.216,5.563
-8.989,5.852
-11.169,9.136
-6.835,-5.864
-4.888,9.684
3.879,2.799
5.270,-5.480
-5.069,-6.208
5.606,0.831
2.396,3.442
-8.955,6.917
-7.792,-7.107
-8.315,7.270
-9.739,5.371
-1.881,8.723
-9.489,7.575
2.350,3.777
-1.884,9.233
-8.198,8.133
3.495,2.752
7.192,-5.198
-5.637,-6.996
4.553,1.524
-6.126,-5.436
-8.279,7.125
4.833,3.151
4.790,-6.464
2.091,2.837
-4.474,7.533
-7.138,-7.219
2.798,2.614
-8.902,9.277
4.180,2.219
7.590,-3.217
-7.462,-7.148
-9.149,8.684
-2.213,9.109
6.536,-4.501
-8.829,9.579
5.450,2.313
-3.712,8.566
-6.902,-7.578
-8.385,5.772
-10.206,9.158
-6.470,-7.823
-8.509,10.108
-7.089,-5.607
-9.526,9.928
2.528,5.051
7.440,-5.560
6.133,-5.365
-5.617,-6.031
3.868,4.389
-8.923,8.331
-2.047,9.131
6.548,0.756
-3.300,7.370
-4.856,-6.573
-6.831,-6.441
-4.605,-5.173
-6.916,-6.840
-10.044,10.799
-2.944,9.999
5.937,-4.839
-6.395,-8.684
6.282,-5.410
-10.543,9.378
-5.977,-5.752
3.902,0.641
-9.009,7.787
3.371,3.128
-7.002,-8.138
2.315,4.581
-0.709,10.892
-9.662,7.399
-7.405,-7.424
-6.627,-5.614
-9.539,9.694
-6.212,-6.633
-10.039,9.875
8.280,-5.538
-8.856,7.623
-9.864,6.157
-7.907,-6.609
4.760,2.236
-7.807,-6.811
-8.413,8.079
3.780,-0.341
2.096,4.400
6.718,1.766
-0.261,3.814
-6.314,-6.651
5.935,2.655
-10.591,9.647
-9.078,9.678
5.010,2.171
-5.876,-7.311
1.821,4.126
-5.900,-5.284
4.299,3.913
-8.959,7.438
5.145,-5.053
-9.151,9.443
-7.514,7.983
-3.786,8.036
-3.346,9.429
7.407,-5.541
-7.152,6.075
-4.796,-6.752
-6.670,-6.990
5.655,-5.252
-7.879,-6.508
6.630,-6.032
-6.674,-7.027
3.766,-0.087
7.346,-5.990
-9.281,11.565
7.464,-7.247
-2.937,8.075
-2.273,7.451
-2.012,9.806
-7.462,7.006
-1.477,7.529
-2.652,7.670
-7.883,-5.900
7.567,-5.962
5.294,0.718
6.573,-7.255
6.152,-7.060
4.883,2.956
-9.453,8.830
-5.823,-6.811
-8.124,-5.258
-7.743,5.944
-7.430,6.559
4.419,1.782
5.438,5.942
-12.009,9.621
5.323,1.038
-6.000,5.940
-3.597,8.409
1.210,4.720
7.197,-7.516
-1.300,9.833
1.896,4.036
-5.574,-6.496
-9.396,10.561
-9.149,7.543
-8.209,6.851
0.079,3.848
-7.329,-7.605
-11.068,10.338
5.730,-6.751
-10.118,8.238
-5.630,-5.924
2.936,1.608
-9.766,8.384
-8.179,10.350
6.556,-5.430
-1.670,8.699
-8.973,7.695
-8.742,6.082
-9.181,8.239
2.218,5.675
8.390,-4.652
2.240,4.014
2.569,4.489
-6.867,-7.421
-7.033,-5.962
-12.178,5.471
-7.952,9.615
-3.293,8.897
-5.813,-7.212
-7.970,-7.787
-8.602,-8.070
-7.768,-7.090
-8.306,7.035
-6.396,-6.663
-6.617,-5.870
-5.646,-4.739
2.380,2.804
-6.035,-9.302
-1.271,7.167
-3.166,9.173
-8.763,8.816
3.842,3.606
-1.670,8.884
-9.709,7.600
-9.236,6.894
0.983,3.293
-9.557,8.076
-7.929,7.424
3.473,0.631
-10.003,6.719
-9.618,10.376
7.078,-4.030
-9.631,7.961
-6.744,-7.262
-7.155,-6.396
-9.850,6.673
-6.645,-7.237
-5.731,-4.201
5.430,2.672
6.466,-4.948
-1.935,8.910
-5.898,-6.765
4.855,0.771
-9.623,10.498
7.678,-4.534
-10.048,9.684
0.298,1.172
-7.886,9.733
1.127,4.353
4.105,4.658
7.359,-7.519
4.436,2.821
-7.467,-7.899
1.660,5.247
-6.430,-7.864
-6.648,-7.076
-7.091,-7.539
-8.844,-7.815
2.618,0.364
1.422,2.994
-9.144,9.110
-6.309,-6.337
-6.811,-7.324
-1.688,9.914
-8.807,9.595
7.536,-5.100
2.264,4.414
-11.196,9.122
6.609,-4.207
1.875,4.207
-5.454,-6.199
-8.617,6.161
-8.470,9.297
6.243,-6.961
-7.875,-9.053
-7.287,-4.913
-6.452,-6.507
1.329,4.141
-5.366,-7.258
3.396,1.787
-5.621,-5.730
-8.601,8.192
-0.452,3.036
-7.483,-5.676
-7.613,-7.495
-8.502,9.050
-10.988,9.709
-9.037,6.456
-5.300,-7.362
2.856,2.778
3.638,0.183
-6.437,-6.383
-8.094,7.236
-9.525,9.528
1.828,2.771
-8.171,8.803
-2.236,7.863
-1.922,8.694
-9.470,7.733
6.474,-4.797
-7.473,-7.598
-7.177,-7.709
3.106,1.823
6.631,0.610
1.938,5.181
4.993,6.535
-2.335,8.202
2.261,4.518
5.381,-4.147
6.126,0.867
1.451,4.111
-3.755,8.386
-10.425,8.297
5.410,1.699
-10.152,7.959
4.153,3.880
-11.273,9.112
1.328,3.809
-7.175,-7.264
4.142,2.609
-0.249,9.879
-4.750,-7.868
-4.523,-7.418
-5.772,-7.198
-2.945,9.235
-9.332,10.357
-10.515,8.855
5.020,2.727
-2.391,7.797
-6.803,-7.394
1.254,4.974
-8.902,7.875
4.999,4.092
-8.983,5.949
-2.363,8.096
-6.148,-6.778
-2.821,9.991
1.705,2.868
-6.853,-7.264
0.846,5.916
-7.485,9.349
-6.848,-4.950
-2.798,9.133
-2.941,11.455
5.991,-5.673
-10.720,8.418
3.306,1.676
3.841,0.683
-8.829,9.798
-7.160,-6.668
3.110,3.694
6.215,-6.000
3.474,4.388
-10.541,9.238
-2.313,10.327
-8.923,7.100
-6.882,-7.246
-4.426,8.173
1.835,3.843
-9.369,10.147
-4.941,-7.351
-5.273,-6.252
6.467,-6.171
-5.600,-6.911
-9.630,6.684
-7.305,7.914
-7.944,7.598
-6.058,-7.644
-2.391,8.306
-9.370,7.646
-5.861,-6.824
-8.551,8.552
1.774,4.428
-6.636,-7.509
-5.270,-7.403
-6.296,-6.962
-8.309,5.187
6.833,-5.346
-2.861,8.673
-8.687,-6.225
-7.892,-6.367
7.325,-6.600
-4.037,-4.797
3.444,4.571
2.759,5.834
-2.569,9.036
-7.895,9.772
-1.179,8.894
7.371,-7.485
1.930,3.837
0.736,2.581
7.227,-5.542
5.077,2.216
3.768,-4.760
-10.696,6.904
-9.673,8.779
-9.277,8.268
3.038,4.577
1.745,5.463
-9.560,7.114
-7.173,-7.601
-6.316,-7.474
-4.178,9.147
1.083,3.904
3.480,3.337
0.912,5.043
4.688,-7.050
-8.731,6.538
5.853,-5.385
-6.959,-6.547
5.686,-0.182
3.288,1.300
-11.535,10.281
0.783,4.818
-2.215,8.367
-5.055,-7.055
2.474,3.948
-8.863,10.167
-6.457,-6.006
4.449,0.959
-7.178,-6.825
-1.181,11.535
-6.196,-6.670
-1.054,7.378
2.625,5.614
-3.109,9.352
-1.931,9.504
2.432,4.664
5.013,2.701
-6.733,-6.617
-8.940,6.719
-8.064,10.958
2.039,4.159
4.876,0.601
-7.364,-6.813
-2.771,10.201
6.248,0.775
-2.061,11.489
-6.883,-6.361
1.870,3.211
3.678,4.711
5.709,-5.056
1.301,4.130
-9.798,8.392
-6.344,-6.729
-7.381,-7.517
5.710,-4.655
-5.302,-5.925
7.217,-4.229
-7.138,-8.506
-8.244,9.553
7.789,-5.663
-5.840,-6.296
4.297,3.493
-7.314,-7.523
-8.163,7.730
6.608,-5.643
7.328,-5.528
-8.830,8.136
-8.948,6.859
3.082,5.584
-9.342,7.574
-3.683,8.969
-3.176,10.674
-7.350,-6.255
-6.782,-6.335
5.090,-6.404
-9.626,10.781
-8.642,6.499
5.046,-6.056
-8.141,5.883
-7.021,-6.665
2.161,4.012
-7.629,-8.081
-2.081,9.406
2.343,1.263
6.861,-7.067
-7.228,7.738
4.096,1.976
-5.981,-7.049
-6.946,-7.705
-1.708,7.990
-3.555,8.988
-5.953,-6.245
-8.517,7.587
-9.965,10.722
-2.093,9.212
-6.357,-8.112
4.428,1.582
2.337,3.781
-5.448,-5.697
-6.862,-8.571
-9.493,5.471
4.689,2.357
5.026,-6.121
-5.290,-7.255
-7.597,-5.124
-2.674,8.149
-11.992,11.706
-9.786,9.515
-5.573,-5.380
5.596,-4.127
6.659,-4.483
-7.004,-6.593
5.453,2.363
1.048,4.492
4.508,-4.132
2.403,3.595
-1.987,9.437
-5.598,-5.987
-7.662,6.261
5.035,2.288
2.051,2.652
-7.675,-6.906
5.486,3.091
1.809,4.007
-2.210,8.391
-2.618,10.178
-10.418,8.548
3.939,1.098
-7.562,-7.270
1.685,3.845
6.613,-6.514
0.216,2.688
-10.381,5.504
-9.932,12.179
-8.031,10.646
-6.913,-4.500
-0.911,9.657
-9.292,11.168
-7.100,-8.515
5.352,3.008
-2.219,8.382
5.652,-6.501
-9.246,7.518
-8.221,-7.688
-6.564,8.605
2.741,0.494
1.909,4.322
-5.770,-6.025
-10.490,10.962
-8.270,7.581
-10.263,10.478
4.077,1.355
1.130,3.999
-8.126,8.234
-8.234,6.398
-10.992,10.797
-9.305,10.500
-5.298,-6.421
-6.469,-6.139
4.973,3.436
-7.404,-6.901
-8.582,10.285
-6.030,-5.308
-2.579,7.353
-10.400,9.327
-5.708,-6.735
-8.381,7.789
-10.141,10.129
-6.615,6.484
7.483,-4.598
-9.167,10.876
-3.295,9.565
1.225,3.381
-5.656,-7.666
1.750,3.021
-1.192,9.212
7.314,-5.195
0.604,4.140
-8.925,9.502
-7.215,6.985
-7.114,8.037
7.961,-6.354
-8.034,-6.623
-9.148,9.332
-6.560,-7.115
6.969,-6.742
4.634,2.580
3.310,3.371
-10.263,7.528
1.714,3.522
-3.069,7.689
-0.393,9.470
-8.144,6.428
-6.113,-5.434
-1.680,10.387
4.949,-7.605
-9.500,7.681
-9.013,8.566
0.377,4.221
-1.991,10.942
-3.728,8.802
2.014,4.409
6.045,-7.122
-6.979,-5.964
7.305,-6.503
6.091,-6.282
-6.804,-6.723
5.360,2.802
7.474,-6.909
-4.016,10.439
-8.542,7.789
-6.765,-6.796
-5.537,-5.831
-5.564,-7.358
-6.957,-6.445
0.229,4.280
3.555,1.499
1.494,3.302
-7.730,-5.511
7.147,-6.209
-9.015,11.203
5.206,-6.631
-8.124,7.652
-7.495,5.833
-11.090,9.080
6.394,-2.978
1.514,3.965
-5.578,-7.531
-3.703,9.933
-11.360,9.978
-5.249,-5.795
-8.813,9.358
-5.143,-6.024
5.657,-3.855
0.526,4.303
-8.795,8.988
-9.349,6.933
1.896,6.484
-8.401,8.748
1.125,3.838
-8.672,6.178
-8.975,10.087
-11.123,8.701
-10.297,9.195
-6.298,-7.034
5.822,-3.969
-2.244,8.365
-8.467,7.355
1.272,3.903
-9.363,10.344
-7.888,11.318
5.928,2.805
-8.423,-6.915
-4.612,-6.743
-9.720,7.554
-7.569,-7.324
1.304,4.413
6.291,1.659
6.999,-6.565
-10.118,7.482
-5.819,-6.186
-8.653,9.032
-8.271,10.517
-2.619,8.781
-3.241,10.677
5.070,2.348
3.479,3.876
-10.492,11.672
-5.957,-4.994
-7.969,-6.452
2.772,2.848
-8.683,10.246
6.289,-4.351
-6.093,-8.878
-6.423,-5.813
-2.003,8.286
-8.603,5.928
-8.906,6.883
-8.964,8.263
6.362,-6.009
-7.429,6.648
-9.644,7.299
-3.596,9.506
-1.795,8.155
-7.110,-5.194
-3.419,7.664
-9.852,8.429
5.414,-5.205
5.407,1.555
5.260,1.362
-8.494,6.572
-8.042,6.766
0.059,3.872
6.763,-4.946
-9.117,10.032
-11.529,10.071
-8.885,9.396
3.210,2.948
-6.523,-5.322
-2.754,7.912
5.980,-4.615
2.970,4.414
5.104,3.806
-6.034,-8.104
-8.333,8.032
-10.230,9.533
-9.242,9.428
-3.025,11.139
6.814,-6.103
-9.262,8.317
4.267,2.264
-11.756,7.944
6.690,-4.784
-7.736,6.317
-8.884,6.613
-9.543,7.624
-4.263,8.866
-6.624,-6.230
-10.586,8.570
-7.659,8.392
1.740,4.086
-7.941,7.459
4.770,1.392
-6.165,-5.775
2.317,2.067
6.074,0.855
-6.689,-7.105
-9.382,8.353
-9.869,9.444
-7.479,-7.153
-5.325,-5.720
-8.991,8.326
-1.120,8.659
-6.002,-7.706
-9.941,8.827
-8.680,8.007
4.080,4.171
4.373,2.582
6.942,-4.869
-6.542,-6.733
-6.458,-6.157
1.990,2.544
7.736,-6.901
5.440,2.710
5.144,1.794
3.709,1.926
-9.468,7.894
-8.887,-6.314
-1.762,9.312
-5.611,-6.109
-2.063,7.719
-6.058,-7.342
-7.409,-4.859
-7.541,-7.297
-10.885,6.560
-7.102,-5.012
-5.707,-5.904
7.916,-7.337
-0.114,9.090
1.600,4.683
-8.254,6.998
-6.071,-5.735
-10.692,8.100
-9.597,8.421
-1.994,7.644
2.025,0.684
-9.508,8.244
-1.533,9.146
-2.676,8.274
5.081,2.276
-3.958,8.722
5.122,-6.046
3.136,0.642
3.914,0.813
6.211,-5.045
-8.462,10.191
-9.862,7.500
-7.612,-4.103
-8.805,6.936
4.598,0.454
-8.069,8.271
-8.075,9.250
7.152,-5.866
-8.430,10.773
-9.988,11.100
1.194,4.819
-9.172,9.242
-9.371,9.316
-3.018,9.438
-5.834,-7.084
-5.710,-6.386
5.009,2.810
7.309,-5.616
6.576,-5.154
-3.894,8.917
-6.877,-7.186
5.748,-5.378
-6.707,-8.838
3.278,5.490
-9.540,7.053
-6.764,-7.398
-1.855,10.852
-6.987,-6.615
-10.799,7.966
-5.877,-6.000
1.661,5.101
3.823,3.435
-9.673,7.760
5.971,-5.311
-7.190,-7.774
-7.594,6.916
-2.065,10.116
-10.897,11.090
1.404,3.413
-10.766,8.753
4.278,0.081
-6.630,7.061
5.511,3.120
-9.335,8.136
-2.225,10.678
3.030,3.767
-9.758,5.644
-9.565,7.158
5.749,-5.053
-5.019,-7.386
-6.642,-6.489
-8.762,9.608
1.447,4.965
-1.387,8.894
-7.820,9.738
-7.300,-6.965
0.505,4.450
-6.468,-7.003
1.972,3.410
-0.867,9.058
-7.418,-5.635
-5.391,-5.907
4.617,1.381
-6.456,-5.732
1.156,3.554
-9.847,8.638
-5.689,-6.860
-1.057,4.108
3.477,3.836
5.933,0.771
-9.042,10.856
6.128,-5.158
6.167,-6.407
-9.839,5.833
4.795,3.115
-5.920,-6.634
2.615,4.067
3.461,1.558
6.614,-5.018
4.473,1.221
1.997,5.063
-10.749,6.888
5.033,1.083
6.389,-6.099
-6.983,-7.263
8.375,-4.051
-5.489,-6.659
-8.080,9.333
-8.556,9.258
7.108,-7.442
-8.033,7.503
1.721,4.171
3.435,1.111
-5.885,8.565
2.323,2.094
2.285,4.001
-9.685,9.135
2.343,4.322
5.333,-4.802
8.578,-6.641
3.620,2.470
-8.191,7.559
-8.832,6.902
6.914,-3.758
-3.089,9.718
1.116,3.181
-7.981,8.311
-11.314,10.980
-7.080,-4.771
6.559,1.600
-2.565,9.352
-2.578,9.043
-2.240,11.058
-6.498,-6.631
-4.633,8.324
4.492,1.309
6.256,1.246
5.071,1.999
1.249,4.301
-7.722,6.514
-6.804,-7.512
-2.109,8.010
-9.372,6.552
-5.174,-6.034
6.933,-6.510
-9.435,5.377
-11.077,10.695
-10.246,9.502
7.607,-6.341
2.053,4.123
2.682,2.056
1.845,4.395
6.845,-6.583
-6.485,-6.246
-8.798,7.750
5.960,-0.001
-10.706,9.711
-5.567,-7.647
4.944,2.108
3.440,0.530
-8.845,-7.310
2.812,4.707
-7.251,-4.516
-6.552,-5.877
4.506,-3.160
-4.371,-8.381
-9.452,8.669
-7.572,6.476
-9.264,8.861
-2.761,8.642
3.468,4.632
-11.369,8.647
-4.120,8.094
-6.179,-7.507
6.685,-5.649
-8.125,-5.921
6.349,-5.229
-7.455,-7.959
-6.273,-5.758
-7.281,-7.219
4.049,1.571
1.678,4.978
5.708,-6.657
4.112,1.126
6.910,-5.376
-6.990,-6.744
4.740,2.298
2.647,2.890
-7.904,-6.328
-9.665,9.201
1.598,3.944
-8.221,9.559
-2.570,8.437
-10.182,11.324
4.254,2.228
-9.720,8.961
2.246,4.591
-6.373,-7.812
-5.923,-5.395
2.594,2.435
-1.957,9.640
-9.915,7.689
-10.280,9.495
-3.068,9.683
-6.135,-6.895
3.194,2.887
-5.283,-5.003
6.258,-5.568
4.485,-1.146
6.865,0.973
3.348,4.473
-1.600,8.897
-8.392,7.247
-2.211,8.330
3.949,1.439
-5.931,-5.541
-8.384,6.261
4.906,-5.676
7.181,-6.367
3.656,3.006
-4.242,-7.520
-2.779,7.471
-7.134,-5.964
-9.651,9.583
2.782,3.346
5.623,2.009
-4.959,-7.208
5.374,2.647
-6.924,-5.305
3.796,2.815
-2.296,8.264
-8.995,6.591
-5.814,-7.131
5.395,2.238
3.998,1.155
-2.154,7.205
6.592,-3.910
-9.226,8.957
-0.952,9.201
-2.063,7.292
6.392,0.900
3.863,3.632
5.321,1.649
-6.166,-7.363
5.274,2.211
1.504,2.675
7.104,-5.683
-6.777,-3.935
-9.841,8.655
-10.266,9.471
-9.164,6.046
-6.247,-7.176
-6.815,-5.897
-1.448,8.449
-11.127,10.152
4.087,2.073
-5.433,-9.104
-2.400,7.946
-7.928,8.825
4.913,3.860
6.553,-7.468
-9.110,6.875
-9.791,6.344
1.632,3.140
-5.658,-5.437
5.838,-5.489
2.367,4.371
-8.990,8.376
4.498,2.286
6.182,-4.959
-8.977,8.880
-2.172,9.279
6.526,-6.859
-8.769,6.629
-1.497,8.856
-9.785,5.291
-1.164,8.807
6.677,-5.749
0.841,4.421
-8.669,6.934
6.577,-6.833
-9.170,11.391
-2.684,10.374
-6.982,-5.230
-9.504,10.894
1.930,4.302
-5.309,-5.690
1.720,4.355
-9.144,5.896
-7.703,-6.115
-6.177,-6.351
-3.616,8.971
8.240,-4.795
-6.743,-5.858
-8.493,7.659
7.027,-5.237
3.201,2.480
3.017,4.641
-7.092,-5.961
-9.757,6.863
-6.257,-6.717
4.690,1.961
-1.069,7.405
2.049,4.649
6.468,-5.213
7.305,-5.694
-11.070,8.845
6.080,-5.159
1.374,5.434
-6.403,-7.396
-8.136,-6.595
-10.364,9.964
-10.216,10.065
-8.981,5.805
-9.150,9.864
-7.877,7.087
-3.467,8.409
-10.562,10.459
-2.185,7.847
-8.660,8.408
-0.957,9.196
6.819,-5.991
5.202,-6.126
-11.655,11.017
-5.530,-4.997
-5.119,-8.187
-7.430,-5.049
-5.121,-6.350
-6.395,-4.784
-3.334,7.955
-8.909,8.888
3.801,4.925
-9.845,7.509
5.358,1.477
-7.053,-7.846
-6.114,-6.178
-9.707,8.994
-1.326,9.521
-5.385,-6.494
5.579,2.483
-8.970,6.245
-8.246,-7.418
2.238,3.946
-9.886,7.285
-9.765,4.382
-7.606,-7.042
2.971,2.934
-7.621,-8.945
2.545,5.390
4.096,2.279
-8.634,8.506
-7.952,5.976
6.985,-7.083
-3.967,9.361
-6.092,5.926
-7.850,6.141
-1.612,8.623
5.422,2.090
-9.550,9.491
-7.702,-7.209
-8.344,7.522
-6.947,-7.174
4.018,1.682
-6.932,-7.051
2.881,2.246
6.447,-6.103
1.333,5.076
7.495,-4.867
4.236,0.707
-0.474,9.278
1.893,3.466
-10.292,7.125
4.784,2.686
-10.756,9.078
8.685,-5.817
-3.772,8.609
-9.343,8.697
-7.101,-5.788
6.600,-5.567
-6.755,-8.723
-6.038,-7.810
-5.815,-6.586
-1.357,8.693
-9.087,6.816
-4.017,9.850
5.890,3.679
-8.628,8.743
-4.854,-8.173
1.137,3.169
-6.339,-6.028
-8.364,-6.321
5.435,3.514
-9.132,7.885
-9.373,9.404
-9.119,7.990
-7.378,-5.702
1.383,4.395
-8.816,7.434
-10.353,7.820
-3.259,8.762
-7.213,-7.463
-6.019,-6.753
-10.572,7.219
-8.309,11.929
7.452,-6.336
-0.811,8.635
-6.043,-7.776
0.927,4.440
-7.283,8.700
2.012,2.023
-8.551,9.852
-7.442,-6.991
-8.828,7.122
-8.104,-6.655
-6.177,-6.283
-5.867,-9.210
5.544,2.448
6.793,-6.493
5.706,-5.369
0.735,4.422
-6.774,-6.607
-9.432,7.207
2.291,5.214
1.351,3.682
-4.392,-6.864
-1.786,9.136
-3.774,9.926
-6.930,6.976
-4.107,-6.114
3.464,1.867
-4.459,-7.906
2.740,0.898
-7.551,-4.645
-7.178,8.290
-6.821,-8.721
-9.016,7.848
5.595,-5.502
-7.900,-7.755
-5.519,-5.332
1.258,3.724
-1.641,9.511
4.486,4.678
5.700,3.064
6.219,0.750
5.526,-7.751
1.792,2.868
6.377,-5.295
-8.315,6.706
5.783,-8.152
-7.177,-4.878
-2.417,7.798
-9.030,-5.317
5.370,1.876
-8.710,7.652
-1.762,9.983
-10.425,9.506
-9.594,6.765
-0.222,3.756
-6.807,-6.418
0.433,5.870
-2.442,9.143
2.951,5.750
-6.896,-6.317
-0.681,8.605
-9.686,7.892
-11.013,10.147
-5.456,-8.392
7.174,-4.360
-9.796,9.674
5.568,-5.918
4.663,1.965
-8.315,5.724
-8.566,9.265
6.023,-5.040
4.251,4.773
-4.677,-7.259
-0.689,9.948
-9.730,8.447
-8.726,6.075
3.742,1.382
-5.282,-6.572
-9.256,8.111
-5.574,-7.619
4.016,3.796
5.078,-7.170
6.419,-4.159
-3.331,7.397
-2.888,8.846
-6.529,-5.328
5.272,2.655
-8.643,9.460
1.767,4.489
-8.831,9.322
-7.526,-6.947
-7.008,-6.913
-9.537,9.280
7.293,-5.939
-8.687,10.328
3.253,2.838
-6.160,-7.499
-3.385,9.107
3.367,3.225
-6.346,-6.449
1.324,4.073
4.719,2.988
-6.791,-7.432
6.294,1.957
2.079,4.031
-2.702,9.316
6.475,-5.081
-6.582,-6.145
-5.421,7.570
8.447,-5.747
1.608,6.465
1.651,4.083
-8.199,8.662
7.970,-5.323
-7.576,6.622
-7.521,-7.241
-2.978,9.524
2.246,6.253
-2.337,8.426
-9.639,8.966
1.300,3.856
-6.557,-6.976
-9.912,6.816
-10.265,8.858
1.384,2.727
-6.543,-6.263
-7.015,6.772
-5.220,-6.810
-9.887,5.830
2.070,4.225
-6.665,-5.916
-5.722,-6.176
-9.149,7.801
3.889,1.398
7.374,-7.218
5.226,0.959
-5.609,-5.316
1.604,2.972
5.585,-6.997
-3.370,9.503
4.592,0.371
6.562,-4.520
-2.653,8.237
6.905,-5.932
3.392,2.160
-9.790,9.322
6.347,-6.554
-6.982,-6.251
7.299,0.204
6.194,-7.553
6.243,-4.608
-6.493,-7.013
6.112,1.855
4.933,1.409
-8.916,9.757
6.425,-6.634
-6.333,-6.859
-9.175,7.864
-8.456,-7.782
-9.484,8.156
4.106,0.077
-7.278,-6.447
-8.957,7.577
7.792,1.875
2.321,4.431
-2.473,9.152
5.072,-6.279
-7.205,9.210
-7.810,-6.755
7.085,-6.692
-9.712,10.314
4.948,2.714
7.018,-4.037
-2.584,7.908
-7.916,5.877
-5.441,-6.512
2.714,4.138
-7.349,-7.939
2.091,4.559
-10.728,8.564
-8.813,8.419
-7.802,7.799
-7.085,-7.270
-1.421,9.347
-6.327,-6.646
6.518,-4.923
-9.041,6.728
-9.398,8.659
-6.660,-5.507
0.561,3.701
1.456,3.885
-5.390,-7.672
-10.325,9.042
5.306,3.345
6.449,-6.722
-9.169,-8.622
-2.477,7.289
3.816,1.591
-8.561,7.181
-9.660,9.514
-2.248,8.600
3.792,0.970
-8.120,-7.008
2.975,4.676
5.399,1.455
-8.653,-4.409
-10.844,8.476
-1.712,8.317
6.062,-4.630
-3.997,-4.781
1.617,5.401
3.275,1.800
-9.710,7.779
-9.739,7.131
-6.609,-9.128
-1.864,9.655
-8.565,8.105
-6.402,-5.362
0.667,6.209
2.948,4.515
-9.852,7.768
5.286,2.775
4.767,1.683
-5.042,-7.933
-7.015,-7.473
-11.031,9.286
2.011,5.642
-1.456,11.144
-5.818,-6.470
-5.532,-6.332
4.694,1.831
-9.546,8.197
2.888,3.956
-3.167,7.137
-7.962,8.719
0.182,4.685
-8.658,6.549
-8.139,10.217
-10.603,7.793
3.745,4.034
-3.446,8.347
-5.332,-6.402
-3.567,9.540
7.794,-5.183
3.387,2.272
-9.428,9.124
-8.724,9.186
-10.819,8.830
-6.632,-6.850
-12.012,8.352
1.480,2.527
-5.652,-7.103
-7.905,7.635
-6.425,-5.134
-2.661,10.369
-1.093,9.865
-9.165,7.307
-9.372,6.429
6.470,-7.454
-8.294,-7.555
6.517,-7.585
-7.211,-8.738
-2.905,8.786
5.118,1.864
-1.435,8.900
-9.546,7.790
6.121,-4.965
-7.103,-4.878
-5.871,-8.274
-0.626,4.037
7.762,-6.804
5.049,0.588
-9.773,7.219
-6.243,-6.519
-5.850,-6.471
-8.477,10.221
-7.159,-4.522
-3.325,9.092
3.246,3.771
-7.151,-7.178
-8.416,8.472
4.381,1.095
-7.859,-7.401
6.549,-6.171
-7.276,7.629
4.265,3.406
7.020,-7.379
-9.269,8.890
-8.957,7.685
-6.783,-7.177
7.039,1.344
-5.706,-5.764
-6.106,-6.499
4.583,1.138
6.092,-7.433
8.460,-6.052
-5.999,-5.898
-11.137,9.223
4.207,1.471
6.592,-7.898
-7.222,-6.272
-8.933,7.118
1.300,3.604
1.862,2.542
-1.726,8.763
3.684,0.965
-7.974,7.488
4.806,2.104
-8.612,8.111
-9.551,6.753
-9.277,6.503
-6.137,-6.669
-8.702,7.722
5.845,-6.583
-3.903,-7.657
3.997,1.719
-5.397,-5.821
2.806,5.037
-8.612,9.370
3.927,-0.136
-8.314,6.632
-9.341,11.659
6.510,-6.979
-6.046,-6.016
5.775,-6.426
1.721,4.657
1.965,4.286
5.067,4.250
3.064,1.749
3.880,1.925
-10.231,9.623
-8.498,8.760
4.890,-4.519
-10.654,9.587
-5.376,-7.672
-7.440,-5.639
2.862,5.537
1.080,3.432
-6.028,-7.078
-6.748,-5.762
6.848,-6.153
-7.675,-7.294
5.603,-6.606
-8.175,7.034
-8.146,8.567
-3.361,9.310
5.612,-5.508
3.708,0.866
0.705,4.487
-5.121,-8.620
-9.549,8.851
6.926,-6.852
-5.851,-6.855
5.954,-7.102
-5.624,-6.469
-6.960,-4.680
-8.960,7.801
-7.782,10.946
-4.388,9.191
-4.915,9.898
3.232,3.304
-10.036,7.987
-10.011,10.619
6.480,-6.884
-10.086,7.523
-8.038,-4.972
2.577,5.853
-10.442,8.461
2.687,4.801
5.536,-5.117
-3.219,9.666
-8.983,7.556
-7.592,-6.471
-1.587,9.803
-8.705,8.007
3.212,2.727
-6.507,-6.997
-5.755,-8.115
0.434,9.739
5.535,-5.542
-0.694,8.417
-2.164,8.759
