-3.249,7.680,4.254
2.630,-6.859,-6.346
2.873,-8.022,8.563
6.334,-3.068,-6.133
-7.831,-4.033,-3.049
-9.245,-5.865,-3.316
-7.883,-3.468,-3.941
-8.952,-4.393,-3.415
1.995,-6.306,-7.688
-3.524,8.415,5.035
6.338,-6.487,-7.420
3.978,-7.776,10.267
-6.477,-5.649,-2.200
-5.049,-4.669,0.478
-1.358,8.912,4.677
1.530,-5.673,-7.718
-7.129,-4.394,-2.336
2.072,-6.960,-6.266
-2.071,-3.984,3.708
-6.706,-4.661,0.989
-5.539,-3.368,-2.957
3.100,-9.495,8.226
-8.671,-3.868,-2.730
-7.752,-2.592,0.049
1.473,-6.404,-7.249
-1.384,-4.678,2.167
-3.338,9.606,3.692
6.319,-6.519,-5.447
-0.104,-4.486,1.156
-5.128,-4.066,1.209
-0.906,-3.219,0.758
-1.845,-3.661,3.550
-1.455,-4.573,3.496
-2.234,-5.352,3.545
-0.764,-3.986,1.977
-8.108,-3.430,-2.946
-2.201,-2.729,4.261
-2.114,8.057,4.051
-8.110,-4.272,-2.118
-5.789,-4.394,0.783
6.911,-3.815,-7.444
0.036,-7.275,-7.268
3.804,-9.770,8.585
-2.499,8.456,6.240
-1.209,-3.628,2.908
-8.472,6.175,1.582
-2.572,-4.795,1.888
5.359,-10.240,9.960
0.806,-5.027,1.855
-6.359,-4.498,-3.401
-5.680,-4.450,-1.262
-3.032,8.148,4.989
5.110,-9.401,9.260
3.688,-7.582,9.314
8.572,-5.960,-6.168
-2.623,-3.822,2.828
5.391,-10.615,10.441
6.036,-3.994,-7.012
-2.261,-3.808,2.875
7.380,-4.790,-5.248
-1.381,-3.285,2.877
1.458,-10.811,9.398
-8.525,-4.079,-3.393
6.106,-6.058,-5.465
-8.632,5.489,1.855
-8.784,6.431,-0.373
3.649,-6.422,-6.563
-6.493,-1.656,1.249
-6.153,-4.340,0.464
-5.350,-3.238,-0.978
-2.805,8.771,5.262
-7.079,-3.536,-2.947
-8.140,7.807,3.213
-2.589,-4.108,1.028
3.305,-11.223,8.983
2.863,-10.360,10.444
3.494,-10.391,7.969
7.291,-5.705,-6.155
-7.847,-5.081,-3.260
-1.509,10.758,4.577
-7.011,-4.220,-0.013
-7.383,8.213,1.242
-2.052,10.367,5.838
-6.935,-4.071,-3.211
-5.816,-4.280,1.917
-6.920,-4.048,1.075
-1.043,-3.374,1.528
-6.882,7.315,3.046
1.747,-6.759,-6.327
-3.027,9.121,4.238
-6.776,7.666,0.295
-1.482,8.799,4.908
-1.277,-3.556,1.999
-7.917,-2.505,1.927
-7.620,7.961,3.710
2.886,-7.220,-6.222
1.812,-7.092,-6.866
-7.199,-3.533,-3.014
-8.807,-3.936,-1.295
-7.072,-4.098,-2.409
6.947,-5.258,-6.648
0.989,-7.795,-7.600
-7.993,-4.860,-2.653
3.403,-9.402,10.298
2.343,-7.609,-7.381
1.958,-9.485,7.892
-6.131,-2.550,0.503
7.479,-5.564,-5.523
3.325,-7.299,-6.466
-9.081,8.212,2.749
-6.646,-4.987,-0.312
6.860,-4.304,-5.550
-7.259,-4.591,-2.867
-6.204,-2.139,0.506
-3.281,10.624,4.867
6.276,-6.226,-6.058
5.244,-5.734,-5.800
-8.399,6.441,1.423
3.364,-6.407,-7.046
-9.974,7.230,2.670
2.694,-6.509,-7.069
4.058,-10.019,9.558
7.124,-4.076,-7.236
-1.353,-3.960,1.469
-4.565,-4.159,0.058
-6.305,-4.650,-3.720
-7.503,-3.549,-2.055
-10.679,6.942,3.918
-1.165,9.715,3.727
0.666,-3.302,3.191
2.091,-5.519,-6.864
4.635,-10.396,9.979
-1.889,-4.021,2.512
-1.098,-4.427,2.111
7.477,-6.715,-8.275
-1.944,-4.827,1.804
0.356,-5.352,-8.330
-2.409,9.975,4.107
-7.145,-4.779,-3.743
1.224,-5.819,-6.360
-2.851,9.742,2.434
-8.089,-3.833,-0.429
-3.706,7.929,3.499
-5.522,-5.599,0.813
-3.822,7.320,3.793
-4.619,-4.362,1.084
2.172,-8.171,8.762
-0.306,-4.536,1.651
-5.498,-4.649,-0.819
5.179,-6.540,-7.295
-6.292,-4.772,0.151
-3.617,9.039,4.886
2.233,-6.642,-5.217
-5.371,-2.908,-0.951
1.540,-6.690,-7.579
-6.946,-4.283,1.392
-9.557,9.078,2.230
3.305,-9.337,9.715
-1.330,9.871,4.626
0.771,-6.040,-6.802
-3.233,10.281,3.669
-0.685,-4.210,3.272
-5.298,-3.247,1.602
6.099,-4.891,-7.347
-4.279,-3.832,-3.207
6.363,-8.301,-5.458
-8.752,7.702,1.572
-0.670,-4.030,2.459
-7.307,-3.487,-4.988
8.443,-4.436,-7.025
6.071,-7.577,-6.592
-5.288,-3.508,0.204
-2.288,8.708,5.136
-7.611,6.423,2.705
-5.736,-4.079,1.443
-2.009,-3.238,1.972
-8.360,6.664,2.802
-6.623,-3.626,-0.221
-8.192,-4.956,0.921
2.926,-6.410,-5.149
-1.729,7.989,6.474
-5.829,-2.930,-3.558
-1.771,-3.173,3.387
-2.028,-4.257,2.243
-5.397,-3.525,1.457
5.608,-9.394,8.423
-2.039,-4.765,2.859
-2.253,9.443,4.436
-6.961,-4.625,-3.380
2.928,-8.259,-7.920
-10.929,7.242,2.411
-7.162,-4.202,-3.572
-8.563,6.215,0.746
-3.862,-5.746,2.965
4.674,-10.571,9.799
-5.979,-2.785,-2.329
-2.480,-2.186,1.878
2.418,-7.715,-6.667
-7.070,-4.883,0.106
2.454,-6.631,-6.922
1.814,-6.281,-6.861
3.524,-10.097,10.225
-1.445,-4.786,3.496
-0.874,-4.137,2.116
5.657,-6.880,-5.937
-1.913,-4.225,2.730
-8.997,4.749,0.972
-8.365,6.273,2.360
-2.774,8.112,7.338
-1.421,10.966,4.862
-8.262,-4.430,-3.156
2.732,-8.211,-5.823
2.577,-6.830,-7.476
4.151,-8.475,9.154
-4.550,9.191,4.994
-1.141,8.049,5.326
4.419,-7.828,-6.089
-0.163,9.671,6.133
-7.053,-4.024,-2.341
-6.550,-5.137,-2.645
-1.058,7.897,4.902
-7.394,-4.665,1.464
-0.401,-5.689,0.935
-1.198,-2.867,0.749
-7.675,-3.782,-3.482
4.814,-9.030,8.748
2.539,-7.800,-4.922
3.376,-10.589,9.190
3.736,-9.068,10.010
1.640,-7.057,-6.547
-10.801,7.849,1.142
-0.148,-2.591,2.061
-7.446,-2.513,-2.440
-0.699,-7.750,-7.316
-2.667,9.218,5.175
-5.340,-6.228,1.010
5.650,-11.173,9.048
3.367,-8.282,-7.556
-7.638,-4.147,-2.876
-3.842,12.298,5.423
-1.575,-4.374,0.340
-2.260,-4.102,3.072
-6.930,7.230,2.354
-6.432,-5.252,0.352
5.769,-10.299,8.982
-2.194,10.252,4.306
-6.146,-3.853,-2.030
-9.906,8.447,1.599
-1.144,-2.625,3.683
6.706,-6.485,-7.669
3.492,-8.682,10.479
-3.406,9.234,5.432
-10.147,8.375,1.885
-6.200,-3.406,1.041
2.058,-5.198,-7.921
-1.384,-4.252,1.410
-7.046,-3.114,-4.401
1.895,-8.264,-7.150
-0.324,-5.807,-6.962
2.544,-6.610,-7.264
-8.061,-4.716,1.394
4.598,-5.022,-6.561
3.622,-9.722,8.664
-3.486,9.990,5.089
-9.068,-3.650,-3.127
-7.739,-4.324,-3.091
-2.034,7.681,3.662
0.832,-5.201,-7.030
-6.751,7.712,4.110
-2.887,7.723,4.233
2.377,-8.157,-7.292
0.083,-3.490,3.170
-7.510,-4.752,-1.296
-1.796,9.802,3.780
-8.239,-5.608,0.979
6.396,-4.512,-6.777
8.098,-5.649,-5.399
-6.423,-3.590,0.800
-6.150,-3.814,0.860
-7.837,-4.346,-0.532
3.982,-8.996,8.122
4.366,-8.183,8.297
4.841,-9.554,8.225
-7.567,-5.959,-3.002
-1.571,9.750,3.831
-4.515,-2.951,0.884
5.912,-6.724,-6.883
-7.472,-5.982,-2.771
-5.937,-4.699,-0.477
-6.211,-2.220,1.404
-6.505,-3.313,-4.989
-8.778,7.539,1.204
3.198,-11.045,7.823
-9.711,7.674,0.749
-0.850,-5.290,1.785
3.843,-10.492,9.565
-0.637,-4.090,0.778
-1.896,-3.770,1.984
0.141,-8.648,-5.985
-4.106,7.370,4.386
-6.754,-5.119,2.706
7.668,-4.808,-6.232
3.891,-10.320,9.684
0.200,-5.678,-7.565
4.778,-11.186,8.894
-6.304,-3.495,-0.500
-7.636,-5.386,0.181
-2.547,-4.171,0.601
-6.952,-3.236,-0.281
-1.804,-4.581,3.184
-8.701,-4.260,-2.439
-6.780,-5.777,1.917
-2.697,10.659,5.596
-8.142,7.205,3.068
3.389,-11.142,10.458
4.231,-8.005,9.724
-5.555,-2.378,2.246
-8.325,-2.784,1.092
-4.558,-6.696,0.371
-3.279,7.718,4.184
-4.173,9.138,3.147
-1.691,-2.851,0.946
7.673,-6.209,-5.418
3.646,-6.204,-5.137
-6.646,-4.052,0.709
1.901,-7.300,-7.489
-6.840,-3.606,-2.879
3.834,-7.827,-6.753
-6.529,-2.850,1.424
-2.965,-5.182,2.506
-10.224,7.584,0.392
5.797,-6.610,-5.881
-7.920,7.666,1.478
-4.753,-2.944,-0.774
-3.634,-2.455,1.626
-2.810,-5.259,2.304
5.986,-10.787,7.488
-1.930,10.573,2.446
-6.904,-4.672,1.735
4.496,-9.722,9.002
-4.288,-3.350,2.502
-4.409,8.886,3.257
-1.892,8.687,4.150
-1.766,-4.589,0.142
-10.595,7.854,3.526
6.753,-5.090,-6.074
3.900,-8.405,8.931
-1.712,-3.730,4.192
4.073,-8.553,9.043
7.467,-7.299,-6.977
-0.955,8.362,4.420
6.491,-6.283,-5.741
-8.094,7.147,1.592
-3.586,9.452,4.249
-5.706,-6.454,-3.862
1.122,-6.464,-6.386
3.737,-11.226,7.202
3.244,-10.143,7.170
7.992,-6.817,-6.845
-6.491,-3.997,-2.859
5.503,-4.569,-6.518
4.248,-9.702,9.134
-0.684,-5.125,2.794
4.971,-9.122,9.536
-6.202,-4.123,-0.967
-6.285,-3.166,2.475
-10.567,6.819,3.184
3.648,-10.638,8.962
1.916,-7.082,-5.208
-9.799,8.690,1.847
5.721,-4.955,-5.467
-6.851,-5.066,-1.022
5.400,-4.813,-6.470
5.968,-5.703,-6.083
-7.818,8.007,0.458
-10.384,8.256,0.591
3.003,-6.471,-5.433
6.497,-5.703,-6.601
8.656,-5.855,-4.836
3.798,-7.221,-6.926
-2.844,9.245,5.567
2.691,-6.116,-7.375
-7.035,-5.722,1.587
2.614,-7.906,-6.842
-3.119,8.733,6.307
-2.557,9.265,4.819
0.969,-7.161,-5.624
-0.607,8.492,6.559
-7.939,-4.527,-3.817
4.381,-11.960,8.851
6.573,-7.288,-6.387
-1.740,-3.921,1.960
-8.693,8.494,2.008
1.255,-8.316,-7.315
-2.361,12.028,4.009
3.771,-7.368,-6.571
-7.513,-3.349,0.315
-1.827,-4.101,2.878
1.046,-7.023,-6.803
8.425,-6.538,-6.228
-7.728,8.916,1.844
-7.213,-3.646,-2.632
4.775,-11.047,9.427
8.095,-5.651,-5.502
-3.595,8.269,4.874
0.932,-6.963,-8.048
-7.612,-3.846,-2.809
2.877,-7.387,-6.386
-5.001,-3.020,-0.431
1.351,-7.705,-6.413
2.287,-7.338,-6.226
3.116,-10.416,8.412
-7.256,-4.796,-4.162
-0.405,-6.589,2.244
5.026,-8.793,9.058
1.250,-7.923,-6.393
1.850,-8.378,-6.583
-8.793,6.874,1.157
-1.648,-5.568,2.533
6.448,-4.660,-6.467
-0.903,-3.662,2.575
-1.681,-4.288,0.252
2.997,-10.243,10.760
-8.015,6.568,0.910
-3.339,-3.284,3.109
6.888,-4.488,-5.894
-7.665,-3.365,-0.344
-7.140,-3.556,1.581
3.602,-8.822,10.395
1.797,-9.482,9.483
-8.445,-3.019,-1.913
3.886,-10.153,8.153
-2.788,9.787,5.423
5.681,-5.215,-4.038
-2.149,7.085,3.441
-2.855,-3.155,3.179
0.853,-2.794,0.581
-7.040,-4.374,-0.586
4.379,-9.638,7.939
1.164,-7.659,-8.726
-9.179,7.638,0.503
-6.685,-4.527,-1.306
-1.472,6.517,3.465
1.583,-6.475,-6.543
-6.934,7.396,2.588
-9.024,8.582,1.648
-1.515,-3.558,2.962
-7.873,-4.098,-5.407
5.746,-10.581,8.697
-8.367,-3.679,0.675
-1.615,9.811,4.377
-7.707,-2.999,-3.949
4.445,-10.213,10.611
-2.076,-4.094,2.086
-1.961,-1.556,0.869
-9.073,7.050,2.459
-3.747,-3.460,2.707
1.040,-7.431,-7.522
-8.326,5.724,2.525
4.083,-8.655,11.087
3.165,-6.752,-5.880
-9.506,7.884,2.586
-1.857,9.477,3.965
1.725,-5.736,-6.934
-9.933,6.424,1.899
3.679,-9.901,9.109
6.049,-6.026,-6.613
-4.058,10.475,3.941
2.533,-5.520,-7.542
-5.731,-4.617,0.358
2.184,-5.816,-7.758
-0.519,-4.262,2.084
-0.974,-5.947,1.140
-3.830,10.952,5.119
-7.500,-3.285,-3.487
-1.444,-3.538,4.436
-3.247,8.574,4.092
7.288,-3.976,-6.094
2.723,-10.169,9.565
-3.154,9.254,4.166
6.515,-5.649,-6.423
3.365,-6.202,-6.587
-6.480,-4.021,1.866
8.519,-6.923,-6.242
0.921,-6.896,-6.402
-5.233,-4.754,0.604
-1.000,-4.496,2.578
-0.974,-3.690,3.221
-2.185,-3.371,3.217
-8.786,5.707,2.910
-3.988,7.904,3.636
4.242,-8.880,11.059
-2.294,9.450,5.881
-6.650,-4.717,-3.396
-8.263,7.881,2.776
-6.534,-5.059,-1.755
-3.345,9.016,6.054
-7.831,-1.426,-2.133
-8.175,-2.434,0.614
-8.614,5.742,1.805
5.456,-5.869,-5.862
-6.779,-4.739,-1.592
-6.315,-3.383,-0.383
-8.070,7.749,1.676
-1.626,-2.169,1.817
-1.791,-3.992,2.476
4.349,-9.443,9.894
5.488,-6.616,-7.202
-8.532,7.521,3.103
-8.549,-3.092,-2.966
7.106,-5.803,-5.983
3.256,-8.289,-7.903
-0.224,-4.201,1.502
2.806,-7.921,-7.508
6.338,-6.354,-5.412
4.825,-9.288,10.719
7.342,-4.463,-4.852
4.387,-7.000,8.227
-6.898,-3.936,0.088
-0.171,-2.588,3.179
5.291,-7.098,-7.597
0.091,-4.662,3.100
4.501,-9.863,8.088
2.336,-8.027,-5.095
-2.134,-3.489,2.643
-7.333,-3.961,-0.572
-2.030,8.442,3.324
-9.722,7.109,2.076
8.332,-5.572,-7.680
0.043,-4.773,1.031
0.301,-3.812,1.324
4.387,-9.995,7.633
7.933,-6.462,-6.455
-2.315,10.538,3.343
-1.879,8.924,4.745
-8.433,7.428,2.735
-8.190,-3.924,-1.777
-3.589,8.171,5.709
1.888,-6.806,-7.410
-7.771,5.463,1.871
7.528,-6.965,-4.817
7.044,-5.510,-7.948
-5.369,-2.190,0.271
5.061,-5.669,-5.922
3.427,-9.568,10.231
-2.671,7.495,4.420
-6.174,-5.060,1.248
-8.172,-3.745,-4.559
0.251,-4.332,1.938
-6.323,-3.537,2.095
-9.844,7.602,2.052
-6.631,-2.769,0.448
-1.681,-4.188,0.497
-2.972,9.402,3.362
-6.615,7.246,0.476
-1.034,-4.930,1.503
-6.770,-4.676,0.802
-1.749,-4.585,1.560
6.539,-4.196,-5.463
7.611,-5.825,-5.456
-7.424,-2.154,-1.494
-0.937,-4.470,2.059
-8.500,-3.457,0.441
2.993,-11.592,9.313
-7.602,-3.523,-0.358
-7.572,-4.551,-1.813
5.011,-7.246,-7.338
3.650,-10.283,10.857
5.700,-9.258,9.732
7.154,-5.668,-6.492
-1.629,-3.559,2.594
-5.812,-3.227,-1.140
-1.944,7.549,4.119
-6.504,-5.169,1.243
-6.398,-3.949,-2.814
7.654,-7.340,-7.074
-1.447,9.820,4.603
3.134,-8.208,11.882
-9.853,5.817,0.870
-9.901,6.334,2.618
-8.032,7.832,1.849
-6.441,-4.397,1.302
5.775,-11.381,8.696
-9.045,5.856,2.471
5.522,-6.072,-6.281
-3.253,-4.975,2.233
5.880,-5.419,-7.477
-6.249,-5.602,-1.283
-9.241,7.964,1.079
-2.242,8.830,3.712
-8.237,4.828,1.787
-7.044,-4.308,-0.743
-2.771,8.415,5.875
3.078,-10.022,7.282
1.398,-7.260,-5.581
2.384,-8.716,-7.147
4.718,-8.190,8.000
1.891,-7.658,-6.022
3.493,-10.987,10.034
-9.621,7.892,1.151
-8.878,7.208,2.137
3.460,-8.541,10.712
-2.460,-2.832,1.384
5.137,-9.415,9.251
3.158,-8.684,6.945
3.199,-10.041,8.836
3.943,-9.142,9.188
-2.195,-4.549,1.235
-2.626,-4.053,2.701
-2.053,-3.755,1.074
5.029,-9.457,8.709
2.343,-11.614,8.595
1.841,-6.368,-7.660
3.552,-10.767,8.949
-1.701,9.382,6.478
-1.142,9.327,3.749
-2.147,-4.185,2.834
1.339,-4.132,2.242
-0.974,-4.900,1.776
-0.761,-4.334,0.368
6.131,-5.811,-5.399
-5.866,-3.911,-2.905
-1.671,-5.849,2.715
-7.252,-3.363,-3.504
-8.170,6.519,0.919
-9.130,8.567,2.481
-6.915,-3.825,2.093
7.423,-4.760,-5.835
-2.351,9.122,4.661
3.916,-8.171,9.258
-1.956,9.248,4.391
-5.244,-3.977,0.897
-6.639,-4.830,0.524
-7.571,-5.310,-2.665
2.287,-7.178,-8.394
3.486,-9.253,10.043
-2.785,-3.328,3.012
7.778,-5.372,-6.581
2.003,-8.705,-6.829
-4.690,9.127,5.435
2.568,-10.406,9.743
-7.595,7.253,2.179
-2.914,-4.710,4.073
-9.066,7.690,0.780
-8.954,7.410,1.574
-3.004,7.998,2.895
2.164,-7.053,-6.243
4.768,-7.053,-5.434
1.874,-6.377,-7.186
-6.499,-3.995,-2.634
2.475,-9.135,9.024
-7.908,-4.216,0.166
-6.776,-4.427,0.787
7.905,-4.506,-5.838
1.322,-6.689,-5.434
6.093,-4.288,-5.982
-8.264,-6.964,-2.492
-6.650,-4.066,-4.001
2.360,-7.825,-7.625
-8.287,7.034,0.411
-2.516,8.703,5.302
3.879,-8.637,9.189
-7.780,-3.863,-3.724
7.757,-7.593,-5.685
-1.428,9.052,5.732
7.778,-4.547,-7.704
-4.886,-1.555,1.866
-1.426,8.408,3.697
-1.387,-3.037,0.943
-1.723,-5.407,2.781
-2.975,-3.927,1.326
2.675,-9.796,9.275
-1.593,-2.607,3.154
4.478,-9.167,8.504
2.827,-6.845,-8.265
-4.050,-4.993,0.220
-0.567,10.118,4.126
5.131,-5.551,-4.919
-8.416,7.097,-0.045
-1.586,-4.061,-0.065
-5.330,-4.102,-2.933
-7.584,-6.234,-3.367
5.476,-5.073,-5.628
5.740,-4.657,-5.273
4.183,-9.393,7.218
-7.172,-4.560,-0.212
5.667,-4.535,-8.044
-9.910,7.740,1.742
-8.729,6.453,0.970
5.579,-9.533,9.983
6.923,-6.848,-6.596
0.220,-6.304,-7.878
-10.043,6.735,2.501
1.546,-7.468,-8.764
-8.421,8.285,1.090
-1.383,9.829,3.763
3.326,-6.836,-7.094
0.778,-8.158,-8.230
-1.756,9.376,3.759
1.201,-6.756,-7.347
-1.035,-5.534,1.622
-1.151,-4.395,1.928
-6.609,-5.419,-3.395
-0.603,-3.772,2.075
-10.547,7.110,1.286
2.961,-10.114,10.884
-2.004,8.006,3.871
-9.879,6.921,0.685
-5.581,-4.864,1.237
-6.168,-3.648,-3.376
-10.562,6.789,3.129
-6.319,-3.983,-0.052
-0.712,6.992,5.184
-2.256,-4.998,0.137
0.899,-8.263,-6.965
-2.691,9.611,5.534
6.797,-5.984,-7.102
4.587,-11.004,11.594
-6.356,-4.146,-2.507
4.588,-4.597,-7.098
-7.391,-5.080,-2.886
1.027,-5.223,3.197
5.608,-5.847,-5.444
-5.750,-3.252,-0.515
-3.011,-5.162,2.834
-6.749,-4.185,0.766
-7.951,6.609,-0.200
4.407,-8.801,10.393
8.113,-6.516,-5.043
2.667,-8.820,-6.420
1.543,-5.534,-5.337
3.733,-7.226,-7.025
-0.817,-2.274,2.862
4.386,-8.635,9.787
1.041,-7.249,-8.342
-6.561,-5.504,-3.171
-8.960,-6.042,-2.071
-4.231,11.153,4.744
-8.448,-3.133,-3.110
-8.264,7.496,1.086
-2.198,-3.953,3.148
-0.024,-4.004,2.601
6.228,-4.276,-7.692
4.820,-9.301,10.926
-2.368,-3.855,4.506
-5.048,-3.663,-3.045
-9.474,6.353,1.643
5.306,-9.568,9.444
-8.201,6.865,2.342
-9.823,7.822,3.355
4.333,-9.227,10.670
-8.490,7.347,2.932
-3.041,8.811,4.919
-1.550,-4.037,1.672
-3.586,8.340,5.597
-7.466,-3.174,-2.788
-8.660,-3.989,-1.302
-1.140,-4.418,1.983
3.666,-7.375,-7.163
-0.984,10.547,5.628
2.258,-9.333,-5.771
-2.605,-3.789,1.110
-9.230,7.560,0.817
-9.071,-3.239,-3.410
-3.736,8.828,4.579
0.174,-3.564,3.109
-5.535,-3.108,1.383
4.889,-9.684,10.431
-8.672,7.322,2.047
-8.032,-3.109,-3.129
-2.502,7.931,2.715
-1.436,-4.313,3.302
7.974,-6.572,-6.138
6.537,-5.036,-6.650
-0.395,-3.758,2.197
7.111,-5.794,-7.915
-2.808,10.403,4.284
-7.013,-2.942,0.861
-8.157,-4.216,0.172
-5.802,-3.131,1.302
0.160,8.818,6.005
0.684,-5.103,1.183
3.396,-9.821,10.150
-7.425,-3.073,-1.665
-9.112,-4.830,-2.566
-8.576,8.025,0.739
5.222,-10.865,9.803
2.576,-10.697,7.721
-7.714,7.025,2.084
-8.209,-3.261,-2.971
4.063,-8.458,8.205
7.105,-5.501,-7.722
-5.842,-4.093,-2.236
3.377,-10.675,8.677
-9.126,7.788,3.827
-7.917,-5.340,2.044
-7.385,5.721,2.044
-7.954,-4.083,2.829
1.976,-6.151,-4.552
-7.990,-6.010,0.807
4.366,-8.896,7.885
4.426,-9.225,9.696
-6.879,-2.534,0.471
-8.285,-6.284,-4.070
-7.661,-2.464,-1.780
-7.847,6.667,2.811
-7.857,-4.443,1.484
1.430,-5.662,-6.247
6.328,-9.764,10.356
6.507,-4.055,-6.233
2.450,-7.189,-8.189
-2.421,8.574,4.111
-3.232,9.455,5.127
2.126,-10.505,10.670
-3.241,-4.807,2.055
-9.728,6.480,0.090
-8.927,8.973,3.258
-1.894,-2.705,3.968
-7.238,9.011,3.220
5.551,-4.808,-6.094
-0.233,-3.328,2.365
7.116,-3.813,-6.751
7.173,-4.847,-4.330
0.262,-5.066,2.169
1.246,-6.025,-7.233
7.495,-4.279,-6.295
5.726,-5.853,-4.674
-3.983,-2.920,0.504
-6.674,-3.911,-2.753
-3.072,-3.099,2.662
-1.545,8.716,3.418
-4.543,-4.025,0.631
-1.011,-4.151,2.130
-0.757,-5.749,3.032
7.071,-5.341,-5.662
-3.499,9.046,4.519
6.415,-5.242,-4.968
-1.524,-4.847,1.542
4.272,-11.339,9.065
3.991,-9.670,8.662
-9.460,7.436,2.246
-3.254,9.707,4.105
-7.688,-4.390,-3.626
-6.522,-4.702,-1.692
2.572,-9.305,9.378
-3.851,7.648,4.491
-3.262,9.131,4.518
-3.101,10.082,4.996
0.611,-6.494,-5.097
7.236,-5.608,-7.609
-8.712,7.423,1.672
3.325,-10.765,9.619
5.257,-5.455,-6.451
-1.530,10.595,4.869
-8.150,-5.189,-2.635
-6.516,-3.631,1.407
-1.486,9.922,5.145
-0.459,8.553,5.025
-3.272,9.725,5.553
-8.624,-4.846,-0.732
2.995,-5.753,-6.166
-9.096,8.473,1.461
-2.719,8.424,5.463
-6.434,-3.252,1.430
5.280,-9.505,8.390
-3.536,-3.582,0.698
0.049,-4.398,2.233
-8.898,-5.065,0.395
-0.969,-3.496,2.813
-0.910,-4.218,1.922
4.873,-9.497,8.436
-8.005,-4.748,-1.099
-7.427,-5.318,1.459
-1.270,-3.492,3.418
-1.572,7.407,3.877
-9.678,9.308,2.929
2.666,-7.289,-5.405
-6.446,-3.250,-2.514
-2.204,-3.361,2.113
-7.305,-4.101,-2.813
4.136,-10.210,8.095
-0.453,-6.437,4.219
-1.425,8.989,5.268
-9.925,6.540,0.364
-8.153,-3.815,-2.627
-0.903,9.828,4.569
6.960,-5.655,-8.076
3.219,-8.340,9.525
-5.650,-2.752,0.420
-0.751,-3.471,1.376
2.086,-6.475,-6.992
6.623,-5.771,-8.603
-3.011,8.376,4.922
-7.960,5.755,1.192
-7.327,-4.845,-2.005
-1.995,-5.119,1.505
2.869,-7.375,-6.285
-8.193,-3.626,-3.463
1.793,-8.011,-6.954
4.547,-8.780,9.292
2.101,-7.406,-7.650
-3.161,-2.654,1.853
3.949,-10.011,9.527
1.819,-6.804,-8.584
-6.025,-5.220,0.437
-1.013,8.721,3.585
6.187,-9.378,9.235
-1.187,-4.475,2.266
-6.093,-1.449,-0.159
-4.486,-3.407,0.096
2.960,-10.035,10.213
-0.069,-4.523,1.937
1.880,-7.041,-7.138
-7.587,-6.214,0.044
5.530,-5.728,-7.065
2.950,-10.762,8.290
-3.837,11.086,7.067
-2.465,8.867,5.604
-9.064,7.512,3.207
-9.620,8.300,0.772
7.265,-6.719,-7.072
6.980,-6.411,-6.368
-3.120,-3.990,2.522
-5.519,8.133,4.112
-8.627,7.351,1.407
-6.141,-4.883,-2.074
-5.395,-3.950,-0.704
1.275,-6.983,-7.000
6.088,-5.208,-6.712
5.862,-6.251,-5.917
1.074,-6.916,-6.878
0.614,-9.009,-9.090
-2.512,7.458,3.392
8.364,-3.606,-4.351
-6.947,-3.497,-2.798
1.899,-5.753,-7.435
-0.027,-3.167,2.356
-6.527,-4.183,-0.968
-3.498,8.652,6.184
-7.678,-5.584,-1.088
-1.911,9.966,4.559
4.695,-7.970,9.692
0.437,-6.269,-8.603
-4.392,8.642,5.077
3.852,-8.845,9.934
-9.488,6.470,3.025
6.690,-6.509,-5.871
-1.873,-5.058,3.003
-8.252,-6.017,-1.838
-0.371,9.727,3.852
-2.896,8.813,3.967
2.321,-10.385,9.694
-6.378,-4.914,-2.935
-10.665,7.375,1.669
-0.679,-3.568,1.035
7.383,-5.733,-6.221
4.743,-10.026,9.515
2.574,-6.394,-8.432
-1.972,-4.485,1.808
-3.523,-4.313,2.003
-1.435,-2.851,3.053
-2.812,9.814,3.024
-4.895,-4.501,1.864
-0.506,-4.301,2.028
-2.283,9.822,3.665
3.849,-8.580,-6.972
3.773,-5.162,-7.086
-2.035,8.508,5.443
-6.154,-3.943,-1.409
-7.361,-2.103,0.796
-1.552,-5.799,2.293
4.152,-10.207,9.510
6.006,-7.005,-7.673
9.618,-2.496,-6.024
-7.723,-4.320,-5.499
7.581,-6.933,-5.926
-8.097,-4.499,-2.891
-6.551,-4.178,-1.496
3.922,-8.137,7.838
-9.371,4.834,2.427
-8.900,-3.619,-1.560
-5.727,-2.818,-0.945
5.370,-6.518,-7.073
-9.660,6.461,0.543
4.761,-7.436,8.540
-6.865,7.487,2.221
-0.873,-6.134,3.976
1.939,-8.057,-6.243
-2.320,-4.255,2.685
-6.699,-4.247,0.075
-7.941,-5.262,0.514
-8.111,6.417,1.446
4.519,-9.782,8.973
-2.354,-4.279,1.478
-0.975,10.072,5.025
-7.498,5.602,-0.383
4.618,-5.504,-5.886
-8.057,7.219,0.979
-5.460,-3.776,-0.634
-6.422,-4.817,1.453
4.895,-9.405,9.036
1.251,-6.917,-7.638
6.474,-5.165,-6.382
-2.046,9.257,4.658
-8.318,-2.523,0.105
0.659,-7.854,-6.950
5.094,-9.644,8.463
6.002,-5.135,-6.374
4.696,-9.784,9.289
-5.552,-3.340,-3.180
7.461,-6.881,-6.333
-1.042,-2.894,3.398
6.446,-5.981,-8.001
-2.445,9.921,4.712
3.289,-4.938,-7.004
3.840,-7.515,-5.502
-5.829,-4.095,0.563
